idLycee;login;password;nom;prenom;naissance;note1;note2
116;etienneisaac;)6bM8mNZWfa$;Arnaud;Nathalie;2002;4.337;16.112
116;carolinemillet;is3oB(&TE+DT;Labbe;Catherine;2002;18.615;3.4
116;ohebert;#T43^xBt2(*(;Lacroix;Élodie;2002;12.205;2.024
116;theophile36;LYbAzc_Pk+12;Coste;daisy;2003;15.236;18.176
116;nathcoulon;a9TLM5sy#t!R;Gosselin;François;2002;18.394;17.127
116;arnaude79;ADm&D0p^%oX2;Blanc;Nicole;2003;12.276;18.166
116;salves;^YB(yiQel@1P;Guichard;Corinne;2002;7.715;5.693
116;fernandeseric;a!+0H(s_kcZ5;Samson;Victoire;2003;15.53;12.648
116;baillyjeanne;LB81CpuK0&6y;Lebreton;Marguerite;2002;13.588;13.917
116;mrolland;Z7MczAtl$cse;Allain;Frédérique;2002;14.659;13.873
116;henri89;le7oeKvr#4sI;Delattre;Simone;2002;16.725;15.987
116;nguyenalfred;i4g_x6l2$0I^;Bonnet;Lorraine;2002;4.818;6.33
116;arnaudagathe;J88Aoh0m*r8#;Aubert;Roland;2002;14.865;6.613
116;dupuyagathe;g8^6LyW1cyyJ;Morel;Caroline;2002;17.454;14.015
116;xmuller;gZ43PGOyr%0U;Lebon;Michelle;2002;17.766;15.871
116;sophie32;k+%b(yzBz37R;Lefort;Hugues;2002;15.891;15.725
116;gmorvan;^Gs)zuJuv0!P;Legros;Sophie;2002;9.111;17.753
116;louiseblot;)0rA49hS8WGf;Pascal;Alexandre;2002;18.374;11.511
116;upichon;6oRTyrtF_Y8G;Hoarau;Amélie;2002;13.577;18.02
116;manon88;X(06xDI#qebM;Collet;Françoise;2002;9.857;8.913
116;adupont;!@7WjvqdCzCF;Roche;Geneviève;2002;17.58;3.84
116;dneveu;Q_#5kxdcwN4D;Marty;David;2003;11.002;2.234
116;margaux92;Xv5pLfX9_^3R;Rousseau;Josette;2002;8.039;6.67
116;ocollin;J)UZXUm1)G7Q;Verdier;Stéphanie;2002;18.108;5.225
116;elodiedaniel;!%ZeS+j(#$1U;Hernandez;Rémy;2002;9.002;10.52
116;jlacroix;W85lHyJS0!7Y;Fernandes;Richard;2002;10.818;9.526
116;jboutin;YH(p8V#6Z7Np;Vaillant;Colette;2002;2.537;7.428
116;constancelejeune;*^fF(Szu^H*6;Becker;Richard;2002;15.173;10.301
116;rodriguezzacharie;&E6(Ex8Y(7Xk;Rolland;Zacharie;2002;9.548;2.774
116;tristan54;*41#Guhmva1x;Begue;Constance;2002;17.035;19.799
116;bazinamelie;v+1NoMQC(2y$;Ruiz;Margaux;2002;14.973;12.27
116;sabine33;rEGMHc3H!6jv;Collin;Margaux;2002;14.301;6.542
116;uguillou;*)2DvuoUeP+J;Normand;Arthur;2001;13.366;4.651
116;dorotheebarthelemy;ls^#T(c1Y6LL;Bouvet;Grégoire;2002;14.307;13.948
116;xguichard;_#r1Wv1YQ#gs;Leroux;Laurence;2002;4.08;4.819
116;laportevirginie;_a6MZxReP1UT;Richard;Pauline;2002;19.722;14.912
116;stephanegilles;$W@^qlU63s4R;Langlois;Nicole;2002;15.931;12.056
116;edith49;y^U3BcBzRT3P;Albert;Benoît;2002;12.387;10.689
116;anoukcharles;U06wpCeSX$3S;Chretien;Sébastien;2002;11.056;15.246
116;jacquotvirginie;(zJ16tJph3VX;Martel;Dominique;2002;3.555;10.31
116;marinemeunier;(WWyASkwSy6Y;Descamps;Louis;2004;7.075;10.568
116;victormary;#8kplgJuC6U%;Giraud;Arnaude;2001;11.538;14.678
116;anais90;+$6WjSoml44B;Morin;Yves;2002;3.396;6.69
116;perrinalix;O&P2Tfozh#@3;Collet;Susanne;2001;13.052;19.947
116;chantal60;)&@_M1UjGl+J;Didier;Augustin;2002;13.591;10.891
116;elise62;1_dA45Pt@k1(;Morin;Marthe;2001;12.447;13.455
116;bertinsuzanne;)*AYdjA5701v;Pottier;Gilbert;2002;18.322;6.57
116;jacquotsylvie;05AUhCBl($IA;Lebrun;Amélie;2002;9.852;7.782
116;gilles91;8iUPOEzTK$95;Gautier;Suzanne;2002;16.058;13.661
116;valentineremy;Lfq!F7MnRV_D;Rodriguez;Sylvie;2002;13.395;19.81
116;daisy97;$7Yoav5Hji0K;Pierre;Alexandria;2002;18.671;13.631
116;amelie44;(OHhHd!mo0y5;Pages;Hortense;2002;8.807;9.991
116;htessier;*3$zRs$3KoQl;Fouquet;Charlotte;2001;18.424;14.346
116;xavier89;%9jC!Sw$WeY*;Ledoux;Thérèse;2002;17.316;2.369
116;robertguibert;5vwTXSDr!%z7;Henry;Éric;2002;17.979;3.181
116;madeleinegaillard;O*8Eyd*5+z$J;Legendre;Vincent;2002;4.32;7.117
116;hoaraumichelle;%nCMIYcC&6bn;Voisin;Élodie;2002;18.028;10.304
116;clementanastasie;pGhIuvF$W#50;Joly;Lucas;2002;5.649;12.636
116;gillesnathalie;)X38HyeVN+WA;Lemonnier;Susanne;2002;12.241;4.697
116;michelhenriette;*N1^WfFf*#3h;Pichon;Manon;2003;16.297;14.706
